filename,frame_id,track_id,x1,y1,x2,y2,confidence,class_id
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,124,9.0,1581.2054443359375,961.171630859375,1735.235595703125,1089.3585205078125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,124,17.0,2588.52392578125,819.2341918945312,2727.637451171875,941.4978637695312,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,124,11.0,1406.4315185546875,1239.212158203125,1582.192138671875,1331.3397216796875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,124,27.0,1955.1168212890625,958.8438720703124,2099.006103515625,1068.7598876953125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,124,13.0,3250.283203125,754.2208251953125,3329.008056640625,849.6968383789062,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,124,7.0,1829.13330078125,1113.9273681640625,1925.0205078125,1249.338623046875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,124,10.0,2211.68603515625,1049.0599365234375,2357.017822265625,1185.731689453125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,124,15.0,2849.890869140625,1038.2752685546875,3046.662109375,1144.8389892578125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,124,26.0,3614.1240234375,666.7161865234375,3689.4453125,777.356201171875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,124,18.0,564.2588500976562,639.5496215820312,668.7662353515625,753.0475463867188,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,124,6.0,1692.11962890625,1232.3216552734375,1785.747314453125,1329.43359375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,124,31.0,918.5680541992188,704.73828125,1019.686279296875,824.068115234375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,124,14.0,1626.32177734375,592.290283203125,1692.611328125,699.3571166992188,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,125,9.0,1580.760986328125,964.367919921875,1736.2213134765625,1093.7386474609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,125,17.0,2591.44580078125,826.8178100585938,2724.25244140625,943.7006225585938,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,125,11.0,1401.2354736328125,1239.712890625,1582.3538818359375,1334.6844482421875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,125,27.0,1945.18310546875,959.28955078125,2094.84521484375,1072.455322265625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,125,13.0,3250.14111328125,755.6766967773438,3328.37744140625,851.6053466796875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,125,7.0,1834.759765625,1123.3651123046875,1924.7242431640625,1244.53125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,125,10.0,2208.04931640625,1059.730224609375,2354.44873046875,1191.8533935546875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,125,15.0,2843.142578125,1032.7142333984375,3052.156982421875,1148.6668701171875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,125,26.0,3616.906982421875,671.1875,3688.848388671875,777.6231689453125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,125,18.0,562.0901489257812,647.4793090820312,672.713134765625,767.6138916015625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,125,6.0,1696.24169921875,1237.666015625,1782.4759521484375,1326.2216796875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,125,31.0,919.7046508789062,710.0235595703125,1020.1571655273438,828.4019165039062,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,125,14.0,1625.5787353515625,595.8993530273438,1692.63427734375,704.8582153320312,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,125,33.0,1567.3489990234375,854.4768676757812,1683.9881591796875,968.6642456054688,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,126,9.0,1580.6385498046875,967.3450927734376,1734.3095703125,1095.123046875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,126,17.0,2591.293212890625,831.2036743164062,2724.5400390625,949.0510864257812,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,126,11.0,1404.2784423828125,1241.0572509765625,1580.5821533203125,1331.7777099609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,126,27.0,1927.305419921875,950.5205078125,2090.0869140625,1075.6043701171875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,126,13.0,3252.89990234375,763.816162109375,3328.09716796875,856.9545288085938,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,126,7.0,1831.928955078125,1135.8343505859375,1919.2152099609373,1244.6768798828125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,126,10.0,2204.6083984375,1070.1146240234375,2356.248291015625,1202.59765625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,126,15.0,2840.2119140625,1030.228759765625,3049.6640625,1148.8150634765625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,126,26.0,3615.882080078125,669.5211181640625,3689.18701171875,779.4354248046875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,126,18.0,562.9484252929688,651.869384765625,669.2047729492188,766.1087646484375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,126,6.0,1696.5592041015625,1241.191162109375,1784.0775146484375,1331.307861328125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,126,31.0,919.025634765625,715.515380859375,1020.287109375,834.9412841796875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,126,14.0,1624.4088134765625,597.3656616210938,1691.2457275390625,707.0401611328125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,126,33.0,1575.3187255859375,857.1890258789062,1678.25732421875,958.80615234375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,126,4.0,1399.8712158203125,1133.35791015625,1579.016357421875,1254.427001953125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,127,9.0,1584.0277099609375,970.9573364257812,1735.9462890625,1097.3841552734375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,127,17.0,2590.390869140625,833.844970703125,2723.067138671875,951.1124877929688,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,127,11.0,1410.677734375,1245.00537109375,1582.695556640625,1332.7059326171875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,127,27.0,1918.0064697265625,947.8560791015624,2079.318359375,1074.6966552734375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,127,13.0,3255.092529296875,775.4539794921875,3325.8408203125,863.3641967773438,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,127,7.0,1825.656982421875,1146.0263671875,1908.583740234375,1237.225830078125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,127,10.0,2196.495849609375,1075.6759033203125,2353.330078125,1208.2874755859375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,127,15.0,2842.952392578125,1034.8707275390625,3051.1875,1155.715576171875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,127,26.0,3614.8125,669.3947143554688,3686.95849609375,778.8265991210938,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,127,18.0,565.8257446289062,658.3897705078125,669.4877319335938,768.7230224609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,127,6.0,1696.4466552734375,1244.8253173828125,1783.1287841796875,1333.985107421875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,127,31.0,919.5155029296876,719.99462890625,1022.2291870117188,841.19873046875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,127,14.0,1625.149658203125,601.4591064453125,1691.8157958984375,711.7002563476562,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,127,33.0,1587.907470703125,864.8980712890625,1677.0224609375,952.2611694335938,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,127,4.0,1400.6075439453125,1138.296875,1573.1492919921875,1256.2357177734375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,128,9.0,1582.0260009765625,973.9824829101562,1736.8182373046875,1102.63720703125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,128,17.0,2589.280517578125,835.5035400390625,2723.8896484375,954.9193725585938,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,128,11.0,1415.89306640625,1249.6612548828125,1583.662109375,1335.1461181640625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,128,27.0,1910.244140625,947.6422729492188,2067.5205078125,1075.39306640625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,128,13.0,3251.7158203125,769.013916015625,3329.49853515625,867.77392578125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,128,7.0,1816.783935546875,1155.497802734375,1903.5682373046875,1240.858154296875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,128,10.0,2184.810302734375,1077.7325439453125,2344.00244140625,1210.1142578125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,128,15.0,2849.965087890625,1035.52978515625,3050.7265625,1154.60205078125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,128,26.0,3609.587646484375,669.9957885742188,3679.909912109375,777.2544555664062,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,128,18.0,567.5769653320312,658.9846801757812,670.493896484375,768.55029296875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,128,6.0,1696.43359375,1246.6988525390625,1786.2027587890625,1339.656494140625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,128,31.0,921.9827270507812,722.1094360351562,1024.30029296875,843.4129028320312,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,128,14.0,1625.41748046875,605.5121459960938,1690.0338134765625,713.1367797851562,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,128,33.0,1594.450439453125,869.1005249023438,1679.50146484375,952.97119140625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,128,4.0,1401.53759765625,1142.78125,1570.3326416015625,1258.8270263671875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,129,9.0,1578.86572265625,976.1924438476562,1737.861328125,1108.6602783203125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,129,17.0,2591.490478515625,837.5346069335938,2724.80615234375,955.8637084960938,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,129,27.0,1908.9134521484373,947.0260009765624,2061.16845703125,1075.203125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,129,13.0,3252.49462890625,764.0253295898438,3331.14306640625,865.6600341796875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,129,7.0,1811.800048828125,1162.3607177734375,1903.2320556640625,1244.4818115234375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,129,10.0,2166.895263671875,1080.203857421875,2321.923095703125,1204.6666259765625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,129,15.0,2853.517822265625,1036.227783203125,3055.874755859375,1158.5687255859375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,129,26.0,3600.040771484375,668.354736328125,3677.63037109375,788.0233764648438,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,129,18.0,566.9050903320312,664.550048828125,672.5053100585938,776.4502563476562,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,129,6.0,1697.45556640625,1250.0101318359375,1785.073974609375,1340.5106201171875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,129,31.0,922.105224609375,724.0545654296875,1024.6246337890625,845.3379516601562,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,129,14.0,1625.8934326171875,608.4276733398438,1690.280517578125,716.75390625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,129,33.0,1608.3809814453125,871.189208984375,1688.096435546875,950.339599609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,129,4.0,1397.8031005859375,1141.5084228515625,1569.4969482421875,1261.727783203125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,130,9.0,1582.2886962890625,976.9531860351562,1739.218505859375,1108.1697998046875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,130,17.0,2590.479248046875,837.5475463867188,2727.260009765625,959.9232788085938,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,130,27.0,1908.7080078125,950.7471313476562,2048.727294921875,1072.759521484375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,130,13.0,3251.754150390625,762.8792114257812,3330.411376953125,866.7153930664062,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,130,7.0,1812.04345703125,1167.0001220703125,1909.21875,1247.2235107421875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,130,10.0,2161.081298828125,1083.1651611328125,2305.2587890625,1193.362060546875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,130,15.0,2855.838623046875,1038.28125,3052.004638671875,1159.603515625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,130,26.0,3601.822998046875,668.18408203125,3673.067626953125,776.18408203125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,130,18.0,576.3556518554688,667.2694702148438,677.3038330078125,774.8644409179688,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,130,6.0,1697.418212890625,1252.121337890625,1789.8118896484375,1347.888671875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,130,31.0,923.2103881835938,726.6137084960938,1027.16845703125,849.6557006835938,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,130,14.0,1627.349609375,611.0632934570312,1688.7222900390625,715.027099609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,130,33.0,1617.7301025390625,866.4359130859375,1703.65283203125,951.5908203125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,130,4.0,1398.312255859375,1144.779541015625,1569.314453125,1265.9993896484375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,130,11.0,1423.1510009765625,1254.4537353515625,1593.6046142578125,1341.7623291015625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,131,9.0,1577.2080078125,976.880615234375,1740.6202392578125,1114.219482421875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,131,17.0,2591.23974609375,839.5965576171875,2726.36279296875,960.8582153320312,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,131,27.0,1908.8267822265625,940.6697387695312,2044.643798828125,1064.522705078125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,131,13.0,3251.539794921875,763.572021484375,3331.3115234375,871.183349609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,131,7.0,1816.2021484375,1169.1558837890625,1917.7559814453125,1247.5614013671875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,131,10.0,2141.715576171875,1089.40478515625,2302.346923828125,1208.4290771484375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,131,15.0,2858.80322265625,1044.0377197265625,3046.655517578125,1162.409423828125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,131,26.0,3601.6025390625,667.1360473632812,3667.5244140625,766.3214721679688,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,131,18.0,584.720703125,687.4719848632812,670.391845703125,773.4618530273438,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,131,6.0,1696.8221435546875,1252.8145751953125,1790.3961181640625,1351.0291748046875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,131,31.0,930.3161010742188,729.1070556640625,1029.195068359375,847.35009765625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,131,14.0,1628.426513671875,613.5439453125,1686.8858642578125,713.4329223632812,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,131,33.0,1616.8270263671875,862.3668823242188,1711.728515625,956.6069946289062,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,131,4.0,1397.92138671875,1161.2364501953125,1555.0726318359375,1270.336669921875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,132,9.0,1576.8348388671875,978.1358642578124,1739.255615234375,1114.4437255859375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,132,17.0,2592.068359375,839.9942626953125,2726.890380859375,961.4655151367188,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,132,27.0,1912.45751953125,936.8995361328124,2037.0411376953125,1055.1754150390625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,132,13.0,3254.794677734375,764.5174560546875,3335.14453125,875.2527465820312,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,132,7.0,1817.1055908203125,1170.7381591796875,1925.45361328125,1250.4423828125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,132,10.0,2120.72314453125,1095.940185546875,2281.602783203125,1212.9603271484375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,132,15.0,2863.0361328125,1046.1065673828125,3049.89453125,1165.248291015625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,132,26.0,3597.160888671875,666.03857421875,3658.800537109375,759.44921875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,132,6.0,1696.822265625,1253.104736328125,1791.1265869140625,1353.034423828125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,132,31.0,933.5169067382812,730.2974243164062,1031.3826904296875,848.5260620117188,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,132,14.0,1628.6905517578125,616.5878295898438,1684.3021240234375,711.98486328125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,132,33.0,1617.63671875,858.6801147460938,1720.815185546875,962.5333862304688,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,132,4.0,1394.9818115234375,1160.0172119140625,1553.39453125,1269.2098388671875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,132,11.0,1428.7374267578125,1258.9964599609375,1596.5865478515625,1345.1361083984375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,133,9.0,1578.917724609375,980.7800903320312,1736.915771484375,1114.01220703125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,133,17.0,2593.195556640625,841.7494506835938,2725.4482421875,961.2438354492188,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,133,27.0,1915.93896484375,932.0032958984376,2035.551025390625,1049.5673828125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,133,13.0,3258.01904296875,764.9457397460938,3339.874755859375,879.8494262695312,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,133,7.0,1798.2364501953125,1156.9521484375,1926.4364013671875,1249.68408203125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,133,10.0,2107.34423828125,1096.3077392578125,2273.285888671875,1216.2528076171875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,133,15.0,2865.0068359375,1046.232421875,3051.9111328125,1166.457275390625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,133,26.0,3589.28662109375,661.8285522460938,3653.875,761.1519165039062,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,133,31.0,935.2073364257812,731.3319091796875,1034.935302734375,853.3472900390625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,133,14.0,1630.517822265625,618.6177978515625,1683.0721435546875,708.0859985351562,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,133,33.0,1634.0198974609375,857.6845092773438,1723.7109375,946.5844116210938,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,133,4.0,1397.029541015625,1156.2340087890625,1565.9793701171875,1272.009521484375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,133,11.0,1427.1038818359375,1260.0169677734375,1599.606201171875,1348.5120849609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,134,17.0,2595.210205078125,842.8614501953125,2727.584716796875,962.8997802734376,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,134,27.0,1925.1710205078125,926.1845703125,2035.580810546875,1038.793701171875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,134,13.0,3264.0634765625,764.7433471679688,3343.708740234375,878.5222778320312,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,134,7.0,1790.05615234375,1152.0616455078125,1930.129150390625,1253.0777587890625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,134,10.0,2100.102783203125,1112.197265625,2247.927734375,1217.732666015625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,134,15.0,2873.963134765625,1057.435791015625,3047.9365234375,1169.1240234375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,134,26.0,3586.00048828125,659.6397094726562,3649.59716796875,757.5369262695312,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,134,31.0,939.2249145507812,733.7838134765625,1036.8880615234375,853.967529296875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,134,14.0,1635.442138671875,620.009765625,1685.2796630859375,704.5614013671875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,134,33.0,1651.2342529296875,857.1171875,1733.8427734375,939.5835571289062,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,134,4.0,1395.6824951171875,1165.5906982421875,1556.7567138671875,1272.0498046875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,134,11.0,1427.3411865234375,1260.191650390625,1601.0894775390625,1349.1783447265625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,135,17.0,2597.077880859375,843.4986572265625,2727.810791015625,962.3536376953124,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,135,27.0,1933.398681640625,925.3526611328124,2037.580078125,1035.0902099609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,135,13.0,3267.91796875,764.05419921875,3347.26611328125,879.2891235351562,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,135,7.0,1772.6478271484375,1135.1136474609375,1938.794921875,1257.040283203125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,135,10.0,2087.9267578125,1117.5828857421875,2231.744873046875,1220.5928955078125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,135,15.0,2874.05224609375,1063.98291015625,3041.6123046875,1169.9332275390625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,135,26.0,3586.45263671875,658.5267333984375,3648.7685546875,753.6845092773438,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,135,31.0,944.20654296875,733.673583984375,1040.5081787109375,852.3037109375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,135,4.0,1383.35009765625,1168.27734375,1549.475341796875,1275.5096435546875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,135,11.0,1429.5731201171875,1261.724853515625,1603.1387939453125,1349.620849609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,135,6.0,1692.67822265625,1236.383056640625,1800.27783203125,1353.493408203125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,136,17.0,2597.33544921875,843.2269287109375,2728.5009765625,962.778076171875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,136,27.0,1940.6654052734373,915.420166015625,2048.671630859375,1033.7303466796875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,136,13.0,3267.99169921875,763.1119384765625,3350.638671875,885.4115600585938,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,136,7.0,1770.0909423828125,1126.965576171875,1930.2955322265625,1245.470458984375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,136,10.0,2081.505126953125,1120.438720703125,2225.725341796875,1223.931640625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,136,15.0,2872.557861328125,1066.2991943359375,3036.02294921875,1167.419921875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,136,26.0,3588.779052734375,655.7705688476562,3648.824462890625,748.0330810546875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,136,31.0,945.98486328125,733.5635375976562,1042.2073974609375,852.2618408203125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,136,4.0,1378.4808349609375,1170.0703125,1547.224853515625,1276.8663330078125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,136,11.0,1427.51318359375,1264.130615234375,1601.7166748046875,1351.303466796875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,136,6.0,1694.5361328125,1233.8614501953125,1800.343017578125,1352.00439453125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,136,14.0,1636.025146484375,610.0951538085938,1690.899658203125,698.0599365234375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,136,33.0,1663.173583984375,838.69873046875,1761.0263671875,939.0601806640624,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,137,17.0,2596.864501953125,843.5156860351562,2729.2470703125,964.3970336914062,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,137,27.0,1944.5711669921875,909.9376831054688,2048.371337890625,1026.544189453125,0,14
