filename,frame_id,track_id,x1,y1,x2,y2,confidence,class_id
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,294,91.0,3017.890380859375,1009.0665283203124,3408.265869140625,1350.044921875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,294,74.0,1131.2076416015625,1053.7657470703125,1496.1727294921875,1267.3182373046875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,294,203.0,2279.749755859375,876.2835693359375,2633.194091796875,1235.9954833984375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,294,104.0,962.441162109375,1561.993408203125,1422.9954833984375,1917.435546875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,294,106.0,1834.608642578125,1214.606689453125,2223.7333984375,1562.5179443359375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,294,108.0,473.0351867675781,1805.069091796875,808.1931762695312,2084.565673828125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,294,2.0,2474.66552734375,790.560791015625,2864.36376953125,1016.6524047851562,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,294,101.0,2097.575439453125,665.052001953125,2485.05029296875,877.0756225585938,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,294,111.0,1976.2879638671875,890.6472778320312,2184.658935546875,1130.7381591796875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,294,404.0,1204.1527099609375,893.7197265625,1620.5623779296875,1084.0963134765625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,294,114.0,79.18780517578125,1828.01416015625,546.7592163085938,2157.88232421875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,294,115.0,0.0,1644.1881103515625,156.9735107421875,1887.5992431640625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,294,84.0,1861.791748046875,667.2438354492188,2062.09521484375,855.71875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,295,91.0,3033.320556640625,1023.831787109375,3379.899658203125,1338.6064453125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,295,74.0,1113.4102783203125,1026.5743408203125,1528.16015625,1275.2999267578125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,295,203.0,2261.062744140625,884.2208251953125,2633.571533203125,1245.51513671875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,295,104.0,1011.84326171875,1573.9205322265625,1440.81494140625,1902.90576171875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,295,106.0,1749.1748046875,1199.9332275390625,2171.563720703125,1569.6239013671875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,295,108.0,517.9263916015625,1811.7353515625,862.7569580078125,2092.645751953125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,295,2.0,2476.8896484375,809.8836669921875,2861.534912109375,1028.11962890625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,295,101.0,2087.434326171875,682.1118774414062,2458.0458984375,883.78271484375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,295,111.0,1971.671630859375,887.5842895507812,2185.81591796875,1136.8153076171875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,295,404.0,1158.716064453125,862.3731079101562,1704.975830078125,1119.5079345703125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,295,114.0,121.45941925048828,1834.6058349609373,584.0639038085938,2159.092529296875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,295,115.0,0.0,1643.468994140625,195.46485900878903,1948.0133056640625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,296,91.0,3042.94921875,1032.4766845703125,3358.956298828125,1329.92041015625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,296,74.0,1089.561279296875,1019.1043090820312,1514.281005859375,1279.314453125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,296,203.0,2240.15576171875,887.2222900390625,2622.947509765625,1246.07861328125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,296,104.0,1078.30859375,1586.3511962890625,1490.9305419921875,1895.976806640625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,296,106.0,1687.5062255859375,1187.3975830078125,2080.820068359375,1518.9581298828125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,296,108.0,561.1815795898438,1816.3504638671875,907.9185180664062,2093.054931640625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,296,2.0,2447.634765625,816.808837890625,2843.330078125,1037.2784423828125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,296,101.0,2060.063720703125,695.765380859375,2431.19580078125,895.0283813476562,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,296,111.0,1982.6751708984373,914.973876953125,2174.4111328125,1137.5775146484375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,296,404.0,1145.8145751953125,846.201416015625,1729.16064453125,1130.031494140625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,296,114.0,201.1818389892578,1851.2763671875,647.64501953125,2159.485595703125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,296,115.0,0.0,1671.1749267578125,213.3315887451172,1980.4658203125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,296,116.0,824.02490234375,2042.104736328125,1395.37841796875,2160.0,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,296,90.0,1553.9205322265625,901.531982421875,1855.57373046875,1202.194580078125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,297,91.0,3023.1083984375,1024.2257080078125,3328.7373046875,1322.7445068359375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,297,74.0,1043.2039794921875,1017.7483520507812,1472.0518798828125,1281.7427978515625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,297,203.0,2224.158935546875,875.9627075195312,2618.461181640625,1243.70361328125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,297,104.0,1107.510498046875,1598.9124755859375,1507.0784912109375,1889.6800537109373,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,297,106.0,1572.555908203125,1183.13330078125,1992.6429443359373,1530.25927734375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,297,108.0,573.1309204101562,1813.6783447265625,923.1461181640624,2086.156005859375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,297,2.0,2408.68017578125,820.2423095703125,2805.050048828125,1036.6495361328125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,297,101.0,2048.059814453125,703.5401611328125,2406.151123046875,895.794921875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,297,111.0,1958.6005859375,909.6085205078124,2158.38330078125,1144.048095703125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,297,404.0,1110.563720703125,823.5380859375,1733.914306640625,1136.8670654296875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,297,114.0,235.0974884033203,1850.013671875,689.3917846679688,2159.005126953125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,297,115.0,0.0,1685.0191650390625,214.3969268798828,1990.8304443359373,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,297,116.0,821.6522216796875,2037.3931884765625,1416.6513671875,2160.0,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,297,90.0,1529.12841796875,894.7295532226562,1840.9632568359373,1211.864990234375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,298,91.0,3013.157958984375,1019.5357666015624,3293.2109375,1300.7264404296875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,298,74.0,1015.5729370117188,1006.1727905273438,1450.331787109375,1276.072021484375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,298,203.0,2203.928466796875,909.6856079101562,2544.8154296875,1230.9556884765625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,298,104.0,1135.9464111328125,1593.3154296875,1539.24267578125,1875.554931640625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,298,106.0,1494.2027587890625,1178.7562255859375,1914.3870849609373,1513.832763671875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,298,108.0,599.6846923828125,1802.1546630859373,952.709716796875,2069.97900390625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,298,2.0,2363.812255859375,810.642822265625,2725.2763671875,996.888671875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,298,111.0,1942.8887939453125,914.4265747070312,2126.008544921875,1128.31640625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,298,404.0,1101.92724609375,827.6698608398438,1693.4832763671875,1132.0906982421875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,298,114.0,266.3529052734375,1831.5164794921875,750.3386840820312,2158.603515625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,298,115.0,6.2898383140563965,1676.5501708984375,217.04058837890625,1971.44970703125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,298,116.0,782.534423828125,2017.3131103515625,1471.608642578125,2159.86767578125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,298,90.0,1498.70458984375,872.3536987304688,1825.4921875,1206.261962890625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,299,91.0,2996.4765625,1021.3233032226562,3253.250732421875,1284.990478515625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,299,74.0,995.2665405273438,1017.7701416015624,1382.221435546875,1259.543212890625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,299,203.0,2136.44091796875,838.1151123046875,2510.984375,1210.1905517578125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,299,104.0,1146.15478515625,1587.847412109375,1556.9342041015625,1865.1719970703125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,299,106.0,1409.98779296875,1164.13818359375,1847.2384033203125,1504.4027099609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,299,108.0,611.3273315429688,1792.578857421875,971.9175415039062,2059.41259765625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,299,2.0,2330.44873046875,802.6454467773438,2700.90478515625,991.402587890625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,299,111.0,1913.508544921875,898.4329833984375,2095.6005859375,1112.1361083984375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,299,404.0,1054.370849609375,813.5823364257812,1670.61767578125,1138.10400390625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,299,114.0,265.0145568847656,1801.4720458984373,785.18505859375,2157.5341796875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,299,115.0,1.6609379053115845,1634.9908447265625,223.2642822265625,1945.0911865234373,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,299,116.0,768.41455078125,2002.7181396484373,1517.806396484375,2158.6826171875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,299,90.0,1481.9122314453125,877.830322265625,1793.607666015625,1195.5543212890625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,299,101.0,1995.18798828125,700.5234375,2310.427001953125,865.2149047851562,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,300,91.0,2990.171142578125,1019.177001953125,3231.755615234375,1272.5894775390625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,300,74.0,974.0221557617188,1021.0746459960938,1342.704833984375,1254.8616943359375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,300,203.0,2113.725341796875,792.0609741210938,2496.037353515625,1190.8370361328125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,300,104.0,1158.9638671875,1589.55908203125,1574.6947021484375,1859.5875244140625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,300,106.0,1367.6307373046875,1160.15283203125,1772.405029296875,1462.6575927734375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,300,108.0,652.6123657226562,1792.1036376953125,1007.8319091796876,2046.39306640625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,300,2.0,2294.39599609375,779.6190795898438,2686.470458984375,979.3457641601562,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,300,111.0,1904.3040771484373,905.6729125976562,2078.589599609375,1110.53369140625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,300,404.0,1083.525390625,860.5771484375,1619.2703857421875,1141.943359375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,300,114.0,298.6752319335937,1796.3922119140625,820.0008544921875,2158.010498046875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,300,115.0,14.486166000366213,1600.0966796875,252.71617126464844,1934.745361328125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,300,116.0,729.816650390625,1970.541259765625,1624.4591064453125,2159.44287109375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,300,90.0,1497.290771484375,889.2356567382812,1799.3121337890625,1200.1527099609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,300,101.0,1946.1787109375,699.0916748046875,2256.94091796875,853.6803588867188,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,301,91.0,2983.85498046875,1017.34716796875,3214.51318359375,1263.6724853515625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,301,74.0,957.220703125,1022.3319091796876,1317.76708984375,1254.449951171875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,301,203.0,2093.494873046875,771.1113891601562,2479.736083984375,1191.0277099609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,301,104.0,1163.2763671875,1594.3714599609375,1589.1087646484375,1861.0118408203125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,301,106.0,1323.979248046875,1160.8057861328125,1739.3590087890625,1463.8587646484375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,301,108.0,674.2259521484375,1793.9959716796875,1041.600341796875,2049.511962890625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,301,2.0,2256.156494140625,754.2130126953125,2685.400634765625,977.0171508789062,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,301,111.0,1881.904296875,896.5183715820312,2068.2412109375,1116.3782958984375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,301,404.0,1095.8408203125,889.5076904296875,1584.7728271484375,1142.6348876953125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,301,114.0,332.25006103515625,1800.60009765625,839.7664184570312,2157.969970703125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,301,115.0,39.00767135620117,1573.002197265625,293.5242614746094,1928.825927734375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,301,116.0,733.0673217773438,1953.8271484375,1690.03271484375,2159.73583984375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,301,90.0,1524.9908447265625,934.6039428710938,1787.383056640625,1203.1142578125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,301,101.0,1922.8785400390625,696.4948120117188,2244.9462890625,850.9920654296875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,302,91.0,2973.147705078125,1004.8565673828124,3209.12109375,1261.4942626953125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,302,74.0,957.5569458007812,1029.9383544921875,1298.4759521484375,1250.550537109375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,302,203.0,2066.892822265625,755.4080200195312,2446.14697265625,1173.5516357421875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,302,104.0,1164.467041015625,1599.4521484375,1612.5068359375,1872.287109375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,302,106.0,1232.9869384765625,1169.701171875,1672.5865478515625,1480.553466796875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,302,108.0,704.880859375,1799.3594970703125,1090.3985595703125,2063.552001953125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,302,2.0,2226.08544921875,745.5416870117188,2681.318603515625,989.3742065429688,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,302,111.0,1901.1949462890625,884.45556640625,2105.0908203125,1113.005126953125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,302,404.0,1101.86572265625,913.1260375976562,1574.60205078125,1156.22216796875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,302,114.0,364.7418518066406,1808.8511962890625,855.9724731445312,2157.710693359375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,302,115.0,38.95646286010742,1568.7962646484375,301.33453369140625,1925.8802490234373,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,302,116.0,818.1322631835938,1972.7374267578125,1672.5621337890625,2158.4423828125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,302,90.0,1541.6341552734375,964.43115234375,1779.874755859375,1210.2862548828125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,302,101.0,1944.47705078125,700.3678588867188,2253.641845703125,847.1278076171875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,302,84.0,1684.1859130859375,669.8286743164062,1869.669921875,842.9939575195312,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,303,91.0,2978.154541015625,990.6218872070312,3222.06201171875,1260.453369140625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,303,74.0,958.2008666992188,1032.294677734375,1294.4271240234375,1251.35595703125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,303,203.0,2060.938720703125,753.1007080078125,2433.564697265625,1151.3128662109375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,303,104.0,1188.4180908203125,1600.860107421875,1646.492431640625,1872.1396484375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,303,106.0,1196.835693359375,1168.849853515625,1642.5091552734375,1477.200439453125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,303,108.0,725.1109619140625,1803.927001953125,1123.4544677734375,2072.748046875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,303,111.0,1881.2489013671875,900.2982788085938,2067.220703125,1106.7366943359375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,303,404.0,1083.90771484375,924.3347778320312,1558.22119140625,1165.845458984375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,303,114.0,411.4793701171875,1815.3680419921875,890.9299926757812,2157.642578125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,303,115.0,79.68246459960938,1580.74072265625,352.4608764648437,1924.11376953125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,303,116.0,887.8046875,1976.908203125,1713.625244140625,2158.484619140625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,303,90.0,1541.61474609375,970.603515625,1775.7281494140625,1215.101318359375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,303,101.0,1940.224853515625,702.6838989257812,2249.730712890625,847.728515625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,303,84.0,1662.6522216796875,661.8565063476562,1856.6337890625,842.8231201171875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,304,91.0,2975.04052734375,981.718994140625,3214.936279296875,1245.3658447265625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,304,74.0,952.915771484375,1029.255615234375,1250.7822265625,1220.848388671875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,304,203.0,2068.2607421875,753.19189453125,2441.698486328125,1132.7269287109375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,304,104.0,1162.281005859375,1564.7501220703125,1688.209228515625,1874.9256591796875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,304,106.0,1103.1865234375,1157.4698486328125,1580.1357421875,1480.675537109375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,304,108.0,736.1648559570312,1808.0230712890625,1125.715087890625,2064.988525390625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,304,404.0,1079.2947998046875,933.1858520507812,1535.1568603515625,1164.8916015625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,304,114.0,443.5346984863281,1832.4814453125,901.9337768554688,2158.721435546875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,304,115.0,85.32242584228516,1589.256103515625,377.3173522949219,1935.628662109375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,304,116.0,944.1771850585938,1986.5889892578125,1722.5986328125,2159.418701171875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,304,90.0,1521.5689697265625,976.3042602539062,1742.0950927734375,1207.0262451171875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,304,101.0,1889.358642578125,691.2688598632812,2208.2890625,836.0386962890625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,304,84.0,1622.2855224609375,665.6459350585938,1814.55810546875,842.1423950195312,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,305,91.0,2984.6591796875,982.0001220703124,3235.509521484375,1246.052490234375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,305,74.0,956.9352416992188,1035.5906982421875,1236.643310546875,1212.7344970703125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,305,203.0,2103.08740234375,766.2781982421875,2493.855224609375,1155.152587890625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,305,104.0,1178.20849609375,1562.2987060546875,1725.796142578125,1884.0120849609373,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,305,106.0,1054.585693359375,1157.738037109375,1543.7882080078125,1485.537841796875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,305,108.0,776.7867431640625,1824.873779296875,1149.641357421875,2064.1767578125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,305,404.0,1091.6375732421875,940.7527465820312,1526.0699462890625,1159.8084716796875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,305,114.0,496.79205322265625,1849.89990234375,933.7887573242188,2158.531005859375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,305,115.0,98.3260498046875,1615.2115478515625,400.5845031738281,1948.390625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,305,116.0,1021.6586303710938,2007.3048095703125,1708.11865234375,2159.4990234375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,305,90.0,1517.435302734375,980.5087890625,1736.728759765625,1212.9698486328125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,305,101.0,1849.1934814453125,680.6891479492188,2213.8203125,845.2940673828125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,305,84.0,1611.854248046875,672.0389404296875,1799.63671875,844.4774780273438,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,306,91.0,2986.341796875,988.5421752929688,3251.547607421875,1253.0111083984375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,306,74.0,967.3344116210938,1053.155517578125,1242.8526611328125,1226.0965576171875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,306,203.0,2166.13720703125,777.720703125,2561.590087890625,1170.9659423828125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,306,104.0,1217.8382568359375,1577.768310546875,1777.00244140625,1904.880615234375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,306,106.0,1022.3917846679688,1174.373291015625,1513.107666015625,1501.4688720703125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,306,108.0,823.0442504882812,1853.157470703125,1208.47705078125,2095.698974609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,306,404.0,1100.50390625,956.4878540039062,1519.21826171875,1164.4949951171875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,306,114.0,560.0735473632812,1872.070556640625,973.412109375,2158.966796875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,306,115.0,126.75414276123048,1663.0404052734375,443.6194152832031,1980.1370849609373,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,306,116.0,1142.001708984375,2031.54150390625,1730.13037109375,2159.76416015625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,306,90.0,1532.1590576171875,996.543701171875,1746.6986083984375,1226.689697265625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,306,101.0,1829.5185546875,684.8172607421875,2223.77197265625,862.329345703125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,306,84.0,1606.7742919921875,683.3778686523438,1800.2242431640625,862.0145874023438,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,306,111.0,1878.7440185546875,927.1183471679688,2060.732421875,1118.5836181640625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,307,91.0,3004.451904296875,993.8876342773438,3300.470458984375,1274.49169921875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,307,74.0,970.3961181640624,1070.61279296875,1234.6981201171875,1232.74462890625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,307,203.0,2203.822021484375,791.1929931640625,2606.328125,1195.2806396484375,0,14
